日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2025-04-11,16.82,2.99,0.1603,47556.06,44524.33,92080.39,0.5165,持有
2025-04-14,16.86,3.00,0.1616,47693.43,44524.33,92217.76,0.5172,持有
2025-04-15,16.79,2.99,0.1602,47473.64,44524.33,91997.97,0.5160,持有
2025-04-16,16.85,3.00,0.1619,47638.48,44524.33,92162.81,0.5169,持有
2025-04-17,16.75,2.98,0.1579,47363.75,44524.33,91888.08,0.5155,持有
2025-04-18,16.62,2.96,0.1526,47006.60,44524.33,91530.93,0.5136,持有
2025-04-21,16.65,2.96,0.1534,47089.02,44524.33,91613.35,0.5140,持有
2025-04-22,16.73,2.98,0.1581,47308.80,44524.33,91833.13,0.5152,持有
2025-04-23,16.52,2.94,0.1494,46731.86,44524.33,91256.20,0.5121,持有
2025-04-24,16.39,2.66,0.1007,46347.24,44524.33,90871.57,0.5100,持有
2025-04-25,16.41,2.66,0.1015,46402.19,44524.33,90926.52,0.5103,持有
2025-04-28,16.34,2.65,0.1002,46209.87,44524.33,90734.21,0.5093,持有
2025-04-29,16.38,2.65,0.1010,46319.77,44524.33,90844.10,0.5099,持有
2025-04-30,16.46,2.67,0.1040,46539.55,44524.33,91063.88,0.5111,持有
2025-05-06,16.59,2.69,0.1057,46924.18,44524.33,91448.51,0.5131,持有
2025-05-07,16.53,2.68,0.1052,46759.34,44524.33,91283.67,0.5122,持有
2025-05-08,16.47,2.67,0.1047,46567.03,44524.33,91091.36,0.5112,持有
2025-05-09,16.32,2.65,0.0995,46154.93,44524.33,90679.26,0.5090,买入(补至80%)
2025-05-12,16.17,2.62,0.0947,71838.42,18165.78,90004.20,0.7982,持有
2025-05-13,16.18,2.62,0.0959,71924.76,18165.78,90090.55,0.7984,持有
2025-05-14,16.28,2.64,0.0994,72356.48,18165.78,90522.27,0.7993,持有
2025-05-15,16.17,2.62,0.0954,71881.59,18165.78,90047.38,0.7983,持有
2025-05-16,16.01,2.59,0.0924,71147.66,18165.78,89313.45,0.7966,持有
2025-05-19,16.02,2.60,0.0928,71190.84,18165.78,89356.62,0.7967,持有
2025-05-20,16.17,2.62,0.0953,71838.42,18165.78,90004.20,0.7982,持有
2025-05-21,16.05,2.60,0.0931,71320.35,18165.78,89486.14,0.7970,持有
2025-05-22,16.07,2.60,0.0935,71406.70,18165.78,89572.48,0.7972,持有
2025-05-23,15.92,2.58,0.0909,70759.12,18165.78,88924.90,0.7957,持有
2025-05-26,16.06,2.57,0.0887,71371.00,18165.78,89536.79,0.7971,持有
2025-05-27,15.98,2.56,0.0873,71021.36,18165.78,89187.14,0.7963,持有
2025-05-28,15.90,2.55,0.0865,70671.71,18165.78,88837.50,0.7955,持有
2025-05-29,16.12,2.58,0.0920,71633.23,18165.78,89799.02,0.7977,持有
2025-05-30,16.37,2.62,0.0997,72769.58,18165.78,90935.36,0.8002,持有
2025-06-03,16.81,2.69,0.1130,74692.62,18165.78,92858.40,0.8044,持有
2025-06-04,16.75,2.68,0.1121,74430.38,18165.78,92596.17,0.8038,持有
2025-06-05,16.36,2.62,0.0979,72725.87,18165.78,90891.66,0.8001,持有
2025-06-06,16.52,2.65,0.1060,73425.16,18165.78,91590.94,0.8017,持有
2025-06-09,17.19,2.75,0.1196,76397.13,18165.78,94562.91,0.8079,持有
2025-06-10,17.11,2.74,0.1174,76047.49,18165.78,94213.27,0.8072,持有
2025-06-11,17.86,2.86,0.1440,79369.10,18165.78,97534.88,0.8138,持有
2025-06-12,17.53,2.81,0.1298,77883.11,18165.78,96048.90,0.8109,持有
2025-06-13,17.37,2.78,0.1250,77183.83,18165.78,95349.61,0.8095,持有
2025-06-16,17.02,2.73,0.1168,75654.14,18165.78,93819.92,0.8064,持有
2025-06-17,17.02,2.73,0.1168,75654.14,18165.78,93819.92,0.8064,持有
2025-06-18,16.88,2.70,0.1150,74998.55,18165.78,93164.34,0.8050,持有
2025-06-19,16.77,2.68,0.1128,74517.79,18165.78,92683.58,0.8040,持有
2025-06-20,16.72,2.68,0.1119,74299.27,18165.78,92465.05,0.8035,持有
2025-06-23,16.64,2.66,0.1093,73949.62,18165.78,92115.41,0.8028,持有
2025-06-24,16.72,2.68,0.1122,74299.27,18165.78,92465.05,0.8035,持有
2025-06-25,16.84,2.70,0.1160,74823.73,18165.78,92989.52,0.8046,持有
2025-06-26,16.93,2.71,0.1181,75217.08,18165.78,93382.87,0.8055,持有
2025-06-27,16.75,2.68,0.1134,74430.38,18165.78,92596.17,0.8038,持有
2025-06-30,16.80,2.69,0.1155,74648.91,18165.78,92814.70,0.8043,持有
2025-07-01,16.78,2.69,0.1146,74561.50,18165.78,92727.28,0.8041,持有
2025-07-02,16.93,2.71,0.1192,75217.08,18165.78,93382.87,0.8055,持有
2025-07-03,17.11,2.74,0.1221,76047.49,18165.78,94213.27,0.8072,持有
2025-07-04,17.10,2.74,0.1221,76003.78,18165.78,94169.56,0.8071,持有
2025-07-07,16.90,2.70,0.1186,75085.97,18165.78,93251.75,0.8052,持有
2025-07-08,16.89,2.70,0.1186,75042.26,18165.78,93208.04,0.8051,持有
2025-07-09,17.21,2.76,0.1270,76484.54,18165.78,94650.32,0.8081,持有
2025-07-10,17.11,2.74,0.1231,76047.49,18165.78,94213.27,0.8072,持有
2025-07-11,17.21,2.76,0.1273,76484.54,18165.78,94650.32,0.8081,持有
2025-07-14,17.21,2.76,0.1273,76484.54,18165.78,94650.32,0.8081,持有
2025-07-15,16.75,2.68,0.1128,74430.38,18165.78,92596.17,0.8038,持有
2025-07-16,16.85,2.70,0.1174,74867.44,18165.78,93033.22,0.8047,持有
2025-07-17,16.79,2.69,0.1148,74605.21,18165.78,92770.99,0.8042,持有
2025-07-18,16.88,2.70,0.1190,74998.55,18165.78,93164.34,0.8050,持有
2025-07-21,17.60,2.82,0.1431,78232.76,18165.78,96398.54,0.8116,持有
2025-07-22,18.27,2.93,0.1667,81204.73,18165.78,99370.51,0.8172,持有
2025-07-23,18.10,2.90,0.1607,80418.03,18165.78,98583.82,0.8157,持有
2025-07-24,17.97,2.88,0.1560,79849.86,18165.78,98015.64,0.8147,持有
2025-07-25,17.86,2.86,0.1538,79369.10,18165.78,97534.88,0.8138,持有
2025-07-28,17.70,2.83,0.1479,78669.81,18165.78,96835.60,0.8124,持有
2025-07-29,17.34,2.78,0.1326,77052.71,18165.78,95218.50,0.8092,持有
2025-07-30,17.34,2.78,0.1325,77052.71,18165.78,95218.50,0.8092,持有
2025-07-31,17.02,2.73,0.1224,75654.14,18165.78,93819.92,0.8064,持有
2025-08-01,17.02,2.73,0.1223,75654.14,18165.78,93819.92,0.8064,持有
2025-08-04,17.12,2.74,0.1265,76091.19,18165.78,94256.98,0.8073,持有
2025-08-05,17.24,2.76,0.1311,76615.66,18165.78,94781.44,0.8083,持有
2025-08-06,17.24,2.76,0.1310,76615.66,18165.78,94781.44,0.8083,持有
2025-08-07,17.28,2.77,0.1339,76790.48,18165.78,94956.26,0.8087,持有
2025-08-08,17.41,2.79,0.1376,77358.65,18165.78,95524.43,0.8098,持有
2025-08-11,17.34,2.78,0.1355,77052.71,18165.78,95218.50,0.8092,持有
2025-08-12,17.22,2.76,0.1304,76528.25,18165.78,94694.03,0.8082,持有
2025-08-13,17.27,2.76,0.1337,76746.77,18165.78,94912.56,0.8086,持有
2025-08-14,17.03,2.73,0.1235,75697.84,18165.78,93863.63,0.8065,持有
2025-08-15,17.12,2.74,0.1264,76091.19,18165.78,94256.98,0.8073,持有
2025-08-18,17.06,2.73,0.1243,75828.96,18165.78,93994.74,0.8067,持有
2025-08-19,17.01,2.72,0.1217,75610.43,18165.78,93776.22,0.8063,持有
2025-08-20,17.12,2.74,0.1271,76091.19,18165.78,94256.98,0.8073,持有
2025-08-21,17.35,2.78,0.1392,77096.42,18165.78,95262.20,0.8093,持有
2025-08-22,17.42,2.79,0.1412,77402.35,18165.78,95568.14,0.8099,持有
2025-08-25,17.63,2.82,0.1512,78363.87,18165.78,96529.66,0.8118,持有
2025-08-26,18.17,2.91,0.1717,80767.67,18165.78,98933.46,0.8164,持有
2025-08-27,17.81,2.85,0.1582,79150.57,18165.78,97316.36,0.8133,持有
2025-08-28,17.61,2.88,0.1657,78276.46,18165.78,96442.25,0.8116,持有
2025-08-29,17.89,2.93,0.1777,79500.22,18165.78,97666.00,0.8140,持有
2025-09-01,17.71,2.90,0.1702,78713.52,18165.78,96879.30,0.8125,持有
2025-09-02,17.55,2.87,0.1630,78014.23,18165.78,96180.02,0.8111,持有
2025-09-03,17.20,2.82,0.1487,76440.83,18165.78,94606.62,0.8080,持有
2025-09-04,17.42,2.85,0.1587,77402.35,18165.78,95568.14,0.8099,持有
2025-09-05,17.65,2.89,0.1690,78451.28,18165.78,96617.07,0.8120,持有
2025-09-08,18.24,2.99,0.1940,81073.61,18165.78,99239.40,0.8169,持有
2025-09-09,18.33,3.00,0.1972,81466.96,18165.78,99632.75,0.8177,持有
2025-09-10,18.45,3.02,0.2018,81991.43,18165.78,100157.21,0.8186,持有
2025-09-11,19.21,3.15,0.2271,85356.75,18165.78,103522.53,0.8245,持有
2025-09-12,19.17,3.14,0.2257,85181.92,18165.78,103347.71,0.8242,持有
2025-09-15,19.73,3.23,0.2540,87673.14,18165.78,105838.92,0.8284,持有
2025-09-16,19.34,3.17,0.2335,85924.92,18165.78,104090.70,0.8255,持有
2025-09-17,19.34,3.17,0.2334,85924.92,18165.78,104090.70,0.8255,持有
2025-09-18,18.76,3.07,0.2116,83390.00,18165.78,101555.79,0.8211,持有
2025-09-19,18.81,3.08,0.2136,83608.53,18165.78,101774.31,0.8215,持有
2025-09-22,18.67,3.06,0.2081,82952.95,18165.78,101118.73,0.8204,持有
2025-09-23,18.68,3.06,0.2089,82996.65,18165.78,101162.44,0.8204,持有
2025-09-24,18.67,3.06,0.2080,82952.95,18165.78,101118.73,0.8204,持有
2025-09-25,18.42,3.02,0.2004,81860.31,18165.78,100026.10,0.8184,持有
2025-09-26,18.56,3.04,0.2066,82472.19,18165.78,100637.97,0.8195,持有
2025-09-29,18.41,3.01,0.1994,81816.60,18165.78,99982.39,0.8183,持有
2025-09-30,18.30,3.00,0.1948,81335.84,18165.78,99501.63,0.8174,持有
2025-10-09,18.49,3.03,0.2038,82166.25,18165.78,100332.03,0.8189,持有
2025-10-10,18.53,3.03,0.2054,82341.07,18165.78,100506.86,0.8193,持有
2025-10-13,18.55,3.04,0.2078,82428.48,18165.78,100594.27,0.8194,持有
2025-10-14,18.61,3.05,0.2094,82690.71,18165.78,100856.50,0.8199,持有
2025-10-15,18.47,3.02,0.2018,82078.84,18165.78,100244.62,0.8188,持有
2025-10-16,18.32,3.00,0.1955,81423.26,18165.78,99589.04,0.8176,持有
2025-10-17,18.27,2.99,0.1934,81204.73,18165.78,99370.51,0.8172,持有
2025-10-20,18.10,2.96,0.1846,80418.03,18165.78,98583.82,0.8157,持有
2025-10-21,18.00,2.95,0.1813,79980.98,18165.78,98146.76,0.8149,持有
2025-10-22,17.79,2.79,0.1411,79063.16,18165.78,97228.95,0.8132,持有
2025-10-23,17.82,2.80,0.1423,79194.28,18165.78,97360.06,0.8134,持有
2025-10-24,17.70,2.78,0.1381,78669.81,18165.78,96835.60,0.8124,持有
2025-10-27,18.17,2.85,0.1599,80767.67,18165.78,98933.46,0.8164,持有
2025-10-28,17.93,2.82,0.1475,79675.04,18165.78,97840.82,0.8143,持有
2025-10-29,17.98,2.82,0.1516,79893.56,18165.78,98059.35,0.8147,持有
2025-10-30,17.75,2.79,0.1392,78888.34,18165.78,97054.12,0.8128,持有
2025-10-31,17.85,2.80,0.1449,79325.39,18165.78,97491.18,0.8137,持有
2025-11-03,18.19,2.81,0.1469,80836.36,18165.78,99002.14,0.8165,持有
2025-11-04,17.91,2.77,0.1340,79592.04,18165.78,97757.82,0.8142,持有
2025-11-05,18.10,2.80,0.1430,80436.40,18165.78,98602.18,0.8158,持有
2025-11-06,18.03,2.79,0.1389,80125.32,18165.78,98291.10,0.8152,持有
2025-11-07,17.93,2.77,0.1343,79680.92,18165.78,97846.70,0.8143,持有
2025-11-10,18.30,2.83,0.1560,81325.20,18165.78,99490.98,0.8174,持有
2025-11-11,18.44,2.85,0.1596,81947.36,18165.78,100113.14,0.8185,持有
2025-11-12,18.27,2.82,0.1530,81191.88,18165.78,99357.66,0.8172,持有
2025-11-13,18.36,2.84,0.1587,81591.84,18165.78,99757.62,0.8179,持有
2025-11-14,18.06,2.79,0.1410,80258.64,18165.78,98424.42,0.8154,持有
2025-11-17,17.74,2.74,0.1241,78836.56,18165.78,97002.34,0.8127,持有
2025-11-18,17.65,2.73,0.1208,78436.60,18165.78,96602.38,0.8120,持有
2025-11-19,17.53,2.71,0.1171,77903.32,18165.78,96069.10,0.8109,持有
2025-11-20,17.42,2.69,0.1129,77414.48,18165.78,95580.26,0.8099,持有
2025-11-21,17.36,2.68,0.1100,77147.84,18165.78,95313.62,0.8094,持有
2025-11-24,17.71,2.74,0.1235,78703.24,18165.78,96869.02,0.8125,持有
2025-11-25,17.82,2.75,0.1300,79192.08,18165.78,97357.86,0.8134,持有
2025-11-26,17.78,2.75,0.1283,79014.32,18165.78,97180.10,0.8131,持有
2025-11-27,17.76,2.74,0.1278,78925.44,18165.78,97091.22,0.8129,持有
2025-11-28,18.08,2.79,0.1457,80347.52,18165.78,98513.30,0.8156,持有
2025-12-01,17.54,2.71,0.1179,77947.76,18165.78,96113.54,0.8110,持有
