日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2019-01-18,593.58,26.98,0.5907,0.00,177159.16,177159.16,0.0000,持有
2019-01-21,596.51,27.11,0.5977,0.00,177159.16,177159.16,0.0000,持有
2019-01-22,582.63,26.48,0.5686,0.00,177159.16,177159.16,0.0000,持有
2019-01-23,578.00,26.27,0.5594,0.00,177159.16,177159.16,0.0000,持有
2019-01-24,583.94,26.54,0.5730,0.00,177159.16,177159.16,0.0000,持有
2019-01-25,590.19,26.83,0.5845,0.00,177159.16,177159.16,0.0000,持有
2019-01-28,587.84,26.72,0.5819,0.00,177159.16,177159.16,0.0000,持有
2019-01-29,594.79,27.03,0.5938,0.00,177159.16,177159.16,0.0000,持有
2019-01-30,586.98,26.68,0.5805,0.00,177159.16,177159.16,0.0000,持有
2019-01-31,598.78,27.22,0.6009,0.00,177159.16,177159.16,0.0000,持有
2019-02-01,601.45,27.34,0.6060,0.00,177159.16,177159.16,0.0000,持有
2019-02-11,629.78,28.63,0.6541,0.00,177159.16,177159.16,0.0000,持有
2019-02-12,623.37,28.33,0.6404,0.00,177159.16,177159.16,0.0000,持有
2019-02-13,638.42,29.02,0.6688,0.00,177159.16,177159.16,0.0000,持有
2019-02-14,640.08,29.09,0.6716,0.00,177159.16,177159.16,0.0000,持有
2019-02-15,629.33,28.60,0.6525,0.00,177159.16,177159.16,0.0000,持有
2019-02-18,642.55,29.21,0.6750,0.00,177159.16,177159.16,0.0000,持有
2019-02-19,634.52,28.84,0.6609,0.00,177159.16,177159.16,0.0000,持有
2019-02-20,626.92,28.50,0.6454,0.00,177159.16,177159.16,0.0000,持有
2019-02-21,625.40,28.43,0.6406,0.00,177159.16,177159.16,0.0000,持有
2019-02-22,630.40,28.65,0.6542,0.00,177159.16,177159.16,0.0000,持有
2019-02-25,644.57,29.30,0.6789,0.00,177159.16,177159.16,0.0000,持有
2019-02-26,631.56,28.71,0.6558,0.00,177159.16,177159.16,0.0000,持有
2019-02-27,643.15,29.23,0.6769,0.00,177159.16,177159.16,0.0000,持有
2019-02-28,655.58,29.80,0.6904,0.00,177159.16,177159.16,0.0000,持有
2019-03-01,685.35,31.15,0.7306,0.00,177159.16,177159.16,0.0000,持有
2019-03-04,678.89,30.86,0.7214,0.00,177159.16,177159.16,0.0000,持有
2019-03-05,677.09,30.78,0.7180,0.00,177159.16,177159.16,0.0000,持有
2019-03-06,666.86,30.31,0.7016,0.00,177159.16,177159.16,0.0000,持有
2019-03-07,650.01,29.54,0.6836,0.00,177159.16,177159.16,0.0000,持有
2019-03-08,640.38,29.11,0.6704,0.00,177159.16,177159.16,0.0000,持有
2019-03-11,658.65,29.94,0.6945,0.00,177159.16,177159.16,0.0000,持有
2019-03-12,646.90,29.40,0.6809,0.00,177159.16,177159.16,0.0000,持有
2019-03-13,654.70,29.76,0.6886,0.00,177159.16,177159.16,0.0000,持有
2019-03-14,675.54,30.71,0.7157,0.00,177159.16,177159.16,0.0000,持有
2019-03-15,674.94,30.68,0.7145,0.00,177159.16,177159.16,0.0000,持有
2019-03-18,703.41,31.97,0.7669,0.00,177159.16,177159.16,0.0000,持有
2019-03-19,688.23,31.28,0.7383,0.00,177159.16,177159.16,0.0000,持有
2019-03-20,688.39,31.29,0.7384,0.00,177159.16,177159.16,0.0000,持有
2019-03-21,682.27,31.01,0.7279,0.00,177159.16,177159.16,0.0000,持有
2019-03-22,689.44,31.34,0.7399,0.00,177159.16,177159.16,0.0000,持有
2019-03-25,673.46,30.61,0.7113,0.00,177159.16,177159.16,0.0000,持有
2019-03-26,671.20,30.51,0.7075,0.00,177159.16,177159.16,0.0000,持有
2019-03-27,684.66,31.12,0.7306,0.00,177159.16,177159.16,0.0000,持有
2019-03-28,700.55,31.84,0.7634,0.00,177159.16,177159.16,0.0000,持有
2019-03-29,741.53,30.47,0.7043,0.00,177159.16,177159.16,0.0000,持有
2019-04-01,745.88,30.65,0.7115,0.00,177159.16,177159.16,0.0000,持有
2019-04-02,738.06,30.33,0.6993,0.00,177159.16,177159.16,0.0000,持有
2019-04-03,733.29,30.13,0.6955,0.00,177159.16,177159.16,0.0000,持有
2019-04-04,751.09,30.87,0.7216,0.00,177159.16,177159.16,0.0000,持有
2019-04-08,781.65,32.12,0.7759,0.00,177159.16,177159.16,0.0000,持有
2019-04-09,785.82,32.29,0.7861,0.00,177159.16,177159.16,0.0000,持有
2019-04-10,823.15,33.83,0.8500,0.00,177159.16,177159.16,0.0000,持有
2019-04-11,803.36,33.01,0.8171,0.00,177159.16,177159.16,0.0000,持有
2019-04-12,793.63,32.61,0.7996,0.00,177159.16,177159.16,0.0000,持有
2019-04-15,787.55,32.37,0.7873,0.00,177159.16,177159.16,0.0000,持有
2019-04-16,816.12,33.54,0.8384,0.00,177159.16,177159.16,0.0000,持有
2019-04-17,826.63,33.97,0.8551,0.00,177159.16,177159.16,0.0000,持有
2019-04-18,820.98,33.74,0.8464,0.00,177159.16,177159.16,0.0000,持有
2019-04-19,827.11,33.99,0.8557,0.00,177159.16,177159.16,0.0000,持有
2019-04-22,824.20,33.87,0.8514,0.00,177159.16,177159.16,0.0000,持有
2019-04-23,846.56,34.79,0.8795,0.00,177159.16,177159.16,0.0000,持有
2019-04-24,842.26,34.61,0.8739,0.00,177159.16,177159.16,0.0000,持有
2019-04-25,826.95,31.55,0.7478,0.00,177159.16,177159.16,0.0000,持有
2019-04-26,820.55,31.31,0.7348,0.00,177159.16,177159.16,0.0000,持有
2019-04-29,843.97,32.20,0.7756,0.00,177159.16,177159.16,0.0000,持有
2019-04-30,845.73,32.27,0.7805,0.00,177159.16,177159.16,0.0000,持有
2019-05-06,786.69,30.02,0.6871,0.00,177159.16,177159.16,0.0000,持有
2019-05-07,772.79,29.48,0.6715,0.00,177159.16,177159.16,0.0000,持有
2019-05-08,767.93,29.30,0.6664,0.00,177159.16,177159.16,0.0000,持有
2019-05-09,745.71,28.45,0.6281,0.00,177159.16,177159.16,0.0000,持有
2019-05-10,787.66,30.05,0.6889,0.00,177159.16,177159.16,0.0000,持有
2019-05-13,774.53,29.55,0.6734,0.00,177159.16,177159.16,0.0000,持有
2019-05-14,769.81,29.37,0.6683,0.00,177159.16,177159.16,0.0000,持有
2019-05-15,804.92,30.71,0.7107,0.00,177159.16,177159.16,0.0000,持有
2019-05-16,807.45,30.81,0.7147,0.00,177159.16,177159.16,0.0000,持有
2019-05-17,787.37,30.04,0.6879,0.00,177159.16,177159.16,0.0000,持有
2019-05-20,768.42,29.32,0.6654,0.00,177159.16,177159.16,0.0000,持有
2019-05-21,777.13,29.65,0.6759,0.00,177159.16,177159.16,0.0000,持有
2019-05-22,771.06,29.42,0.6691,0.00,177159.16,177159.16,0.0000,持有
2019-05-23,747.61,28.52,0.6302,0.00,177159.16,177159.16,0.0000,持有
2019-05-24,762.81,29.10,0.6564,0.00,177159.16,177159.16,0.0000,持有
2019-05-27,763.24,29.12,0.6574,0.00,177159.16,177159.16,0.0000,持有
2019-05-28,771.06,29.42,0.6693,0.00,177159.16,177159.16,0.0000,持有
2019-05-29,791.82,30.21,0.6928,0.00,177159.16,177159.16,0.0000,持有
2019-05-30,786.08,29.99,0.6865,0.00,177159.16,177159.16,0.0000,持有
2019-05-31,772.79,29.48,0.6701,0.00,177159.16,177159.16,0.0000,持有
2019-06-03,774.53,29.55,0.6724,0.00,177159.16,177159.16,0.0000,持有
2019-06-04,760.03,29.00,0.6505,0.00,177159.16,177159.16,0.0000,持有
2019-06-05,756.82,28.88,0.6442,0.00,177159.16,177159.16,0.0000,持有
2019-06-06,748.59,28.56,0.6305,0.00,177159.16,177159.16,0.0000,持有
2019-06-10,756.36,28.86,0.6436,0.00,177159.16,177159.16,0.0000,持有
2019-06-11,790.93,30.18,0.6935,0.00,177159.16,177159.16,0.0000,持有
2019-06-12,787.29,30.04,0.6889,0.00,177159.16,177159.16,0.0000,持有
2019-06-13,790.16,30.15,0.6920,0.00,177159.16,177159.16,0.0000,持有
2019-06-14,792.76,30.25,0.6947,0.00,177159.16,177159.16,0.0000,持有
2019-06-17,791.55,30.20,0.6936,0.00,177159.16,177159.16,0.0000,持有
2019-06-18,796.24,30.38,0.6980,0.00,177159.16,177159.16,0.0000,持有
2019-06-19,809.27,30.88,0.7201,0.00,177159.16,177159.16,0.0000,持有
2019-06-20,846.60,32.30,0.7862,0.00,177159.16,177159.16,0.0000,持有
2019-06-21,847.73,32.34,0.7876,0.00,177159.16,177159.16,0.0000,持有
2019-06-24,857.11,32.70,0.8066,0.00,177159.16,177159.16,0.0000,持有
2019-06-25,853.53,32.57,0.7990,0.00,177159.16,177159.16,0.0000,持有
2019-06-26,850.82,32.46,0.7935,0.00,177159.16,177159.16,0.0000,持有
2019-06-27,865.14,33.01,0.8176,0.00,177159.16,177159.16,0.0000,持有
2019-06-28,867.07,32.60,0.7997,0.00,177159.16,177159.16,0.0000,持有
2019-07-01,909.24,34.18,0.8633,0.00,177159.16,177159.16,0.0000,持有
2019-07-02,903.20,33.96,0.8561,0.00,177159.16,177159.16,0.0000,持有
2019-07-03,870.50,32.73,0.8072,0.00,177159.16,177159.16,0.0000,持有
2019-07-04,864.60,32.51,0.7931,0.00,177159.16,177159.16,0.0000,持有
2019-07-05,881.01,33.12,0.8237,0.00,177159.16,177159.16,0.0000,持有
2019-07-08,867.83,32.63,0.7989,0.00,177159.16,177159.16,0.0000,持有
2019-07-09,860.07,32.34,0.7835,0.00,177159.16,177159.16,0.0000,持有
2019-07-10,865.76,32.55,0.7961,0.00,177159.16,177159.16,0.0000,持有
2019-07-11,864.86,32.52,0.7944,0.00,177159.16,177159.16,0.0000,持有
2019-07-12,868.91,32.67,0.8031,0.00,177159.16,177159.16,0.0000,持有
2019-07-15,859.96,31.16,0.7249,0.00,177159.16,177159.16,0.0000,持有
2019-07-16,852.97,30.91,0.7156,0.00,177159.16,177159.16,0.0000,持有
2019-07-17,849.00,30.77,0.7088,0.00,177159.16,177159.16,0.0000,持有
2019-07-18,834.90,30.22,0.6876,0.00,177159.16,177159.16,0.0000,持有
2019-07-19,842.28,30.48,0.6967,0.00,177159.16,177159.16,0.0000,持有
2019-07-22,843.29,30.52,0.6985,0.00,177159.16,177159.16,0.0000,持有
2019-07-23,840.61,30.42,0.6936,0.00,177159.16,177159.16,0.0000,持有
2019-07-24,833.90,30.18,0.6856,0.00,177159.16,177159.16,0.0000,持有
2019-07-25,848.56,30.71,0.7075,0.00,177159.16,177159.16,0.0000,持有
2019-07-26,850.35,30.78,0.7101,0.00,177159.16,177159.16,0.0000,持有
2019-07-29,860.38,31.14,0.7248,0.00,177159.16,177159.16,0.0000,持有
2019-07-30,862.60,31.22,0.7296,0.00,177159.16,177159.16,0.0000,持有
2019-07-31,857.02,31.02,0.7216,0.00,177159.16,177159.16,0.0000,持有
2019-08-01,845.30,30.59,0.7004,0.00,177159.16,177159.16,0.0000,持有
2019-08-02,841.03,30.44,0.6920,0.00,177159.16,177159.16,0.0000,持有
2019-08-05,830.44,30.05,0.6794,0.00,177159.16,177159.16,0.0000,持有
2019-08-06,833.85,30.18,0.6834,0.00,177159.16,177159.16,0.0000,持有
2019-08-07,832.70,30.14,0.6810,0.00,177159.16,177159.16,0.0000,持有
2019-08-08,856.21,30.99,0.7202,0.00,177159.16,177159.16,0.0000,持有
2019-08-09,847.71,30.68,0.7037,0.00,177159.16,177159.16,0.0000,持有
2019-08-12,897.58,32.49,0.7917,0.00,177159.16,177159.16,0.0000,持有
2019-08-13,896.98,32.46,0.7913,0.00,177159.16,177159.16,0.0000,持有
2019-08-14,919.35,33.27,0.8317,0.00,177159.16,177159.16,0.0000,持有
2019-08-15,920.73,33.32,0.8347,0.00,177159.16,177159.16,0.0000,持有
2019-08-16,929.28,33.63,0.8441,0.00,177159.16,177159.16,0.0000,持有
2019-08-19,930.41,33.67,0.8450,0.00,177159.16,177159.16,0.0000,持有
2019-08-20,942.85,34.12,0.8642,0.00,177159.16,177159.16,0.0000,持有
2019-08-21,939.32,34.00,0.8596,0.00,177159.16,177159.16,0.0000,持有
2019-08-22,972.81,35.21,0.8951,0.00,177159.16,177159.16,0.0000,持有
2019-08-23,995.81,36.04,0.9227,0.00,177159.16,177159.16,0.0000,持有
2019-08-26,971.88,35.17,0.8918,0.00,177159.16,177159.16,0.0000,持有
2019-08-27,977.21,35.37,0.9008,0.00,177159.16,177159.16,0.0000,持有
2019-08-28,969.38,35.08,0.8881,0.00,177159.16,177159.16,0.0000,持有
2019-08-29,980.83,35.50,0.9076,0.00,177159.16,177159.16,0.0000,持有
2019-08-30,1006.29,36.42,0.9346,0.00,177159.16,177159.16,0.0000,持有
2019-09-02,1003.44,36.32,0.9304,0.00,177159.16,177159.16,0.0000,持有
2019-09-03,1004.53,36.36,0.9313,0.00,177159.16,177159.16,0.0000,持有
2019-09-04,991.32,35.88,0.9179,0.00,177159.16,177159.16,0.0000,持有
2019-09-05,1008.05,36.48,0.9360,0.00,177159.16,177159.16,0.0000,持有
2019-09-06,1006.72,36.44,0.9348,0.00,177159.16,177159.16,0.0000,持有
2019-09-09,1001.46,36.24,0.9285,0.00,177159.16,177159.16,0.0000,持有
2019-09-10,990.30,35.84,0.9155,0.00,177159.16,177159.16,0.0000,持有
2019-09-11,942.42,34.11,0.8583,0.00,177159.16,177159.16,0.0000,持有
2019-09-12,968.40,35.05,0.8840,0.00,177159.16,177159.16,0.0000,持有
2019-09-16,968.40,35.05,0.8837,0.00,177159.16,177159.16,0.0000,持有
2019-09-17,964.00,34.89,0.8804,0.00,177159.16,177159.16,0.0000,持有
2019-09-18,1012.37,36.64,0.9404,0.00,177159.16,177159.16,0.0000,持有
2019-09-19,1008.94,36.52,0.9367,0.00,177159.16,177159.16,0.0000,持有
2019-09-20,1019.88,36.91,0.9501,0.00,177159.16,177159.16,0.0000,持有
2019-09-23,1012.46,36.64,0.9401,0.00,177159.16,177159.16,0.0000,持有
2019-09-24,1043.30,37.76,0.9686,0.00,177159.16,177159.16,0.0000,持有
2019-09-25,1034.49,37.44,0.9623,0.00,177159.16,177159.16,0.0000,持有
2019-09-26,1028.32,37.22,0.9560,0.00,177159.16,177159.16,0.0000,持有
2019-09-27,1035.15,37.46,0.9628,0.00,177159.16,177159.16,0.0000,持有
2019-09-30,1013.34,36.67,0.9394,0.00,177159.16,177159.16,0.0000,持有
2019-10-08,1028.41,37.22,0.9557,0.00,177159.16,177159.16,0.0000,持有
2019-10-09,1010.53,36.57,0.9361,0.00,177159.16,177159.16,0.0000,持有
2019-10-10,1017.75,36.83,0.9453,0.00,177159.16,177159.16,0.0000,持有
2019-10-11,1035.02,37.46,0.9620,0.00,177159.16,177159.16,0.0000,持有
2019-10-14,1039.78,37.63,0.9658,0.00,177159.16,177159.16,0.0000,持有
2019-10-15,1067.09,38.62,0.9804,0.00,177159.16,177159.16,0.0000,持有
2019-10-16,1030.96,35.91,0.9120,0.00,177159.16,177159.16,0.0000,持有
2019-10-17,1042.71,36.32,0.9237,0.00,177159.16,177159.16,0.0000,持有
2019-10-18,1036.07,36.09,0.9167,0.00,177159.16,177159.16,0.0000,持有
2019-10-21,1029.64,35.87,0.9092,0.00,177159.16,177159.16,0.0000,持有
2019-10-22,1031.67,35.94,0.9122,0.00,177159.16,177159.16,0.0000,持有
2019-10-23,1021.19,35.57,0.8985,0.00,177159.16,177159.16,0.0000,持有
2019-10-24,1013.58,35.31,0.8860,0.00,177159.16,177159.16,0.0000,持有
2019-10-25,1032.15,35.95,0.9127,0.00,177159.16,177159.16,0.0000,持有
2019-10-28,1038.27,36.17,0.9202,0.00,177159.16,177159.16,0.0000,持有
2019-10-29,1051.23,36.62,0.9356,0.00,177159.16,177159.16,0.0000,持有
2019-10-30,1043.12,36.34,0.9244,0.00,177159.16,177159.16,0.0000,持有
2019-10-31,1039.78,36.22,0.9215,0.00,177159.16,177159.16,0.0000,持有
2019-11-01,1044.18,36.37,0.9257,0.00,177159.16,177159.16,0.0000,持有
2019-11-04,1057.04,36.82,0.9432,0.00,177159.16,177159.16,0.0000,持有
2019-11-05,1056.52,36.80,0.9424,0.00,177159.16,177159.16,0.0000,持有
2019-11-06,1051.23,36.62,0.9345,0.00,177159.16,177159.16,0.0000,持有
2019-11-07,1058.61,36.88,0.9457,0.00,177159.16,177159.16,0.0000,持有
2019-11-08,1061.81,36.99,0.9491,0.00,177159.16,177159.16,0.0000,持有
2019-11-11,1056.52,36.80,0.9412,0.00,177159.16,177159.16,0.0000,持有
2019-11-12,1058.81,36.88,0.9454,0.00,177159.16,177159.16,0.0000,持有
2019-11-13,1078.55,37.57,0.9640,0.00,177159.16,177159.16,0.0000,持有
2019-11-14,1083.83,37.76,0.9682,0.00,177159.16,177159.16,0.0000,持有
2019-11-15,1079.34,37.60,0.9645,0.00,177159.16,177159.16,0.0000,持有
2019-11-18,1081.44,37.67,0.9665,0.00,177159.16,177159.16,0.0000,持有
2019-11-19,1085.88,37.83,0.9690,0.00,177159.16,177159.16,0.0000,持有
2019-11-20,1087.14,37.87,0.9695,0.00,177159.16,177159.16,0.0000,持有
2019-11-21,1084.98,37.79,0.9682,0.00,177159.16,177159.16,0.0000,持有
2019-11-22,1052.11,36.65,0.9320,0.00,177159.16,177159.16,0.0000,持有
2019-11-25,1041.59,36.28,0.9159,0.00,177159.16,177159.16,0.0000,持有
2019-11-26,1044.18,36.37,0.9197,0.00,177159.16,177159.16,0.0000,持有
2019-11-27,1048.54,36.53,0.9267,0.00,177159.16,177159.16,0.0000,持有
2019-11-28,1036.07,36.09,0.9082,0.00,177159.16,177159.16,0.0000,持有
2019-11-29,994.84,34.65,0.8564,0.00,177159.16,177159.16,0.0000,持有
2019-12-02,998.36,34.78,0.8597,0.00,177159.16,177159.16,0.0000,持有
2019-12-03,985.14,34.32,0.8458,0.00,177159.16,177159.16,0.0000,持有
2019-12-04,988.96,34.45,0.8500,0.00,177159.16,177159.16,0.0000,持有
2019-12-05,995.54,34.68,0.8574,0.00,177159.16,177159.16,0.0000,持有
2019-12-06,1030.96,35.91,0.9014,0.00,177159.16,177159.16,0.0000,持有
2019-12-09,1021.01,35.57,0.8888,0.00,177159.16,177159.16,0.0000,持有
2019-12-10,1026.03,35.74,0.8950,0.00,177159.16,177159.16,0.0000,持有
2019-12-11,1021.25,35.58,0.8888,0.00,177159.16,177159.16,0.0000,持有
2019-12-12,1001.89,34.90,0.8622,0.00,177159.16,177159.16,0.0000,持有
2019-12-13,1024.80,35.70,0.8939,0.00,177159.16,177159.16,0.0000,持有
2019-12-16,1011.51,35.24,0.8730,0.00,177159.16,177159.16,0.0000,持有
2019-12-17,1030.95,35.91,0.9013,0.00,177159.16,177159.16,0.0000,持有
2019-12-18,1029.20,35.85,0.8989,0.00,177159.16,177159.16,0.0000,持有
2019-12-19,1019.86,35.53,0.8858,0.00,177159.16,177159.16,0.0000,持有
2019-12-20,1010.08,35.19,0.8691,0.00,177159.16,177159.16,0.0000,持有
2019-12-23,1012.72,35.28,0.8733,0.00,177159.16,177159.16,0.0000,持有
2019-12-24,1011.58,35.24,0.8717,0.00,177159.16,177159.16,0.0000,持有
2019-12-25,998.98,34.80,0.8562,0.00,177159.16,177159.16,0.0000,持有
2019-12-26,1000.21,34.84,0.8567,0.00,177159.16,177159.16,0.0000,持有
2019-12-27,1024.80,35.70,0.8931,0.00,177159.16,177159.16,0.0000,持有
2019-12-30,1044.89,36.40,0.9217,0.00,177159.16,177159.16,0.0000,持有
2019-12-31,1042.42,36.31,0.9156,0.00,177159.16,177159.16,0.0000,持有
2020-01-02,995.72,34.69,0.8512,0.00,177159.16,177159.16,0.0000,持有
2020-01-03,950.39,33.11,0.7930,0.00,177159.16,177159.16,0.0000,持有
2020-01-06,949.89,33.09,0.7914,0.00,177159.16,177159.16,0.0000,持有
2020-01-07,964.46,33.60,0.8107,0.00,177159.16,177159.16,0.0000,持有
2020-01-08,958.83,33.40,0.8046,0.00,177159.16,177159.16,0.0000,持有
2020-01-09,971.66,33.85,0.8222,0.00,177159.16,177159.16,0.0000,持有
2020-01-10,980.30,34.15,0.8341,0.00,177159.16,177159.16,0.0000,持有
2020-01-13,990.67,34.51,0.8451,0.00,177159.16,177159.16,0.0000,持有
2020-01-14,975.80,33.99,0.8273,0.00,177159.16,177159.16,0.0000,持有
2020-01-15,979.97,34.14,0.8335,0.00,177159.16,177159.16,0.0000,持有
2020-01-16,975.45,33.98,0.8258,0.00,177159.16,177159.16,0.0000,持有
2020-01-17,975.89,33.99,0.8271,0.00,177159.16,177159.16,0.0000,持有
2020-01-20,961.35,33.49,0.8049,0.00,177159.16,177159.16,0.0000,持有
2020-01-21,947.52,33.01,0.7830,0.00,177159.16,177159.16,0.0000,持有
2020-01-22,947.70,33.01,0.7835,0.00,177159.16,177159.16,0.0000,持有
2020-01-23,927.69,32.32,0.7484,0.00,177159.16,177159.16,0.0000,持有
2020-02-03,884.62,30.82,0.6796,0.00,177159.16,177159.16,0.0000,持有
2020-02-04,914.66,31.86,0.7251,0.00,177159.16,177159.16,0.0000,持有
2020-02-05,925.22,32.23,0.7422,0.00,177159.16,177159.16,0.0000,持有
2020-02-06,943.73,32.87,0.7791,0.00,177159.16,177159.16,0.0000,持有
2020-02-07,948.13,33.03,0.7849,0.00,177159.16,177159.16,0.0000,持有
2020-02-10,939.75,32.74,0.7732,0.00,177159.16,177159.16,0.0000,持有
2020-02-11,967.52,33.70,0.8133,0.00,177159.16,177159.16,0.0000,持有
2020-02-12,966.88,33.68,0.8122,0.00,177159.16,177159.16,0.0000,持有
2020-02-13,961.35,33.49,0.8046,0.00,177159.16,177159.16,0.0000,持有
2020-02-14,958.71,33.40,0.8015,0.00,177159.16,177159.16,0.0000,持有
2020-02-17,963.84,33.57,0.8080,0.00,177159.16,177159.16,0.0000,持有
2020-02-18,955.18,33.27,0.7960,0.00,177159.16,177159.16,0.0000,持有
2020-02-19,966.20,33.27,0.7956,0.00,177159.16,177159.16,0.0000,持有
2020-02-20,985.14,34.32,0.8396,0.00,177159.16,177159.16,0.0000,持有
2020-02-21,980.63,34.16,0.8349,0.00,177159.16,177159.16,0.0000,持有
2020-02-24,957.99,33.37,0.7995,0.00,177159.16,177159.16,0.0000,持有
2020-02-25,947.09,32.99,0.7791,0.00,177159.16,177159.16,0.0000,持有
2020-02-26,946.11,32.96,0.7784,0.00,177159.16,177159.16,0.0000,持有
2020-02-27,958.17,33.38,0.7998,0.00,177159.16,177159.16,0.0000,持有
2020-02-28,931.39,32.44,0.7504,0.00,177159.16,177159.16,0.0000,持有
2020-03-02,956.96,33.34,0.7983,0.00,177159.16,177159.16,0.0000,持有
2020-03-03,980.74,34.16,0.8357,0.00,177159.16,177159.16,0.0000,持有
2020-03-04,994.77,34.65,0.8511,0.00,177159.16,177159.16,0.0000,持有
2020-03-05,1031.85,35.94,0.9045,0.00,177159.16,177159.16,0.0000,持有
2020-03-06,1018.19,35.47,0.8845,0.00,177159.16,177159.16,0.0000,持有
2020-03-09,981.63,34.19,0.8356,0.00,177159.16,177159.16,0.0000,持有
2020-03-10,1018.63,35.48,0.8850,0.00,177159.16,177159.16,0.0000,持有
2020-03-11,1020.85,35.56,0.8874,0.00,177159.16,177159.16,0.0000,持有
2020-03-12,1003.21,34.95,0.8602,0.00,177159.16,177159.16,0.0000,持有
2020-03-13,979.88,34.13,0.8311,0.00,177159.16,177159.16,0.0000,持有
2020-03-16,940.20,32.75,0.7663,0.00,177159.16,177159.16,0.0000,持有
2020-03-17,920.91,32.08,0.7256,0.00,177159.16,177159.16,0.0000,持有
2020-03-18,888.21,30.94,0.6777,0.00,177159.16,177159.16,0.0000,持有
2020-03-19,877.64,30.57,0.6587,0.00,177159.16,177159.16,0.0000,持有
2020-03-20,912.25,31.78,0.7135,0.00,177159.16,177159.16,0.0000,持有
2020-03-23,897.91,31.28,0.6913,0.00,177159.16,177159.16,0.0000,持有
2020-03-24,930.51,32.41,0.7473,0.00,177159.16,177159.16,0.0000,持有
2020-03-25,951.75,33.15,0.7873,0.00,177159.16,177159.16,0.0000,持有
2020-03-26,938.37,32.69,0.7635,0.00,177159.16,177159.16,0.0000,持有
2020-03-27,947.69,33.01,0.7775,0.00,177159.16,177159.16,0.0000,持有
2020-03-30,944.61,32.91,0.7732,0.00,177159.16,177159.16,0.0000,持有
2020-03-31,978.98,34.10,0.8299,0.00,177159.16,177159.16,0.0000,持有
2020-04-01,971.93,33.86,0.8192,0.00,177159.16,177159.16,0.0000,持有
2020-04-02,1008.94,35.15,0.8674,0.00,177159.16,177159.16,0.0000,持有
2020-04-03,1004.34,34.99,0.8611,0.00,177159.16,177159.16,0.0000,持有
2020-04-07,1022.11,35.60,0.8902,0.00,177159.16,177159.16,0.0000,持有
2020-04-08,1021.94,35.60,0.8899,0.00,177159.16,177159.16,0.0000,持有
2020-04-09,1020.83,35.56,0.8871,0.00,177159.16,177159.16,0.0000,持有
2020-04-10,1026.56,35.76,0.8979,0.00,177159.16,177159.16,0.0000,持有
2020-04-13,1024.18,35.68,0.8936,0.00,177159.16,177159.16,0.0000,持有
2020-04-14,1044.27,36.38,0.9222,0.00,177159.16,177159.16,0.0000,持有
2020-04-15,1048.24,36.51,0.9278,0.00,177159.16,177159.16,0.0000,持有
2020-04-16,1054.84,36.75,0.9377,0.00,177159.16,177159.16,0.0000,持有
